0,-1.94206403267134,-0.999878361716228,-0.991787255611625,-0.999856658880203,0
0,-0.19,0,0,-0.1009,0
0,0,0,0,0,0
0,0,-0.1,-0.1,-0.1,0
0,-0.1009,-0.19,-0.0109,-0.1009,0.2262249
0,0,-0.1,-0.19,0,0
0,-0.1819,-0.2789461,-0.1,-0.0109,0.16929
0,0,-0.10981,-0.1,-0.1,0.0649539
0,0,0,0,0,0
0,-11.838723381539,-0.999840732089115,-0.999883893692965,-0.999931440386759,0
0,0,-1.1,-1.1,-1.1,-2.71
0,-2.981,0,0.9,0,-2.71
0,-1.1,0,-1.1,1.71,-2.71
0,0,0.9,-1.1,0,-3.439
0,0,-1.1,0,-2.981,-3.439
0,0,-2.981,-0.2891267309,0,-1
0,-2.09,-1.1,-1.09755484652,-2.09,-1.9
0,0,0,0,0,0
0,-11.9790055458462,-10.9997078246122,-10.9966832286793,-10.9993212598289,.0
-0.31920148,-0.19,-0.271,-0.19,-0.1,0
-0.1,-0.1,0,0,-0.1,0
0,-0.1,-0.1,-0.1,-0.1,0
0,-0.1,-0.19,-0.1,0,0
-0.1,-0.0911791,0,-0.271,-0.1,0
-0.1,-0.084916261,0,-0.17324029,-0.3350791,0
-0.1,0,-0.1,0,0,0
0,-0.1,0,0,0,0
-0.999067590002841,-0.999373421251782,-1.91093877829737,-1.98794937920482,-1.98059172587515,-0.989996117371889
-0.1,0,0,0,-0.1009,0
-0.1,-0.1,0,0,-0.1,0
-0.1,-0.0109,-0.1009,-0.1009,-0.271,0
0,-0.10981,-0.1009,-0.1,0,0
-0.1,0,-0.19,0,-0.1,0
-0.19,-0.1,-0.1009,-0.10171,-0.1,0.321651
-0.1,-0.10981,0,-0.1,0,0.16929
0,0,0,0,0,0
-0.999998986628382,-0.999999087965544,-11.7698124243582,-11.6525020106506,-11.8136358580951,-10.7875467426452
0,-1.1,0,-2.09,0,0
-2.0891267309,0,-2.981,-2.09,-2.981,0
-1.1,-4.503998799839,0.9,-2.09,0,-2.71
-2.08834078871,-1.1,0,-1.19022569126154,0,-1
-1.1,-2.09,0,0,-1.1,0
0,-2.981,-2.981,-0.09,2.439,-1
0,0,0,-2.09,0.9,0
0,0,0,0,0,0
-10.9931076337696,-10.985589774405,-11.9530814969145,-11.9463309553265,-11.9400700299181,-10.9794333952836
-0.1,0,-0.0911791,-0.17324029,-0.1,0
-0.1,0,0,0,-0.08324029,0
0,0,0,0,0,0.015083739
-0.1,0,-0.0911791,-0.1,-0.1764246349,0.015083739
-0.1,0,0,0,0,0
-0.1,0,-0.1,0,-0.1,0
0,0,-0.1,-0.19,-0.1,0
0,0,0,-0.1,-0.1,0
-1.98985116893528,0,-0.999931440386759,-0.999730278394409,-0.998674360429298,0
-0.1,0,0,0,0,0
-0.1,0,0,-0.19,-0.1,0
-0.10981,0,-0.2789461,-0.19,0,0.152361
-0.1,0,-0.19,0,0,0.08019
-0.1,0,0,-0.1,-0.1,0
0,0,-0.271,-0.1,0,0
-0.1,0,0,0,-0.1,0
0,0,0,0,0,0
-11.822188289635,0,-0.999373421251782,-0.999803372949524,-0.999492471213944,0
-2.09,0,0,0.9,0,-2.71
-1.1,0,-2.09,-1.09932088871,-2.09,-1
-1.1,0,-1.1,-1.361,-2.0891122656041,-3.439
0,0,-1.1,-1.1,0,-1.9
-2.09,0,0,-1.1,0,-1.9
-2.981,0,0,-2.981,-1.1,-1
0,0,0,0,0,0
0,0,0,0,0,0
-11.9748444292935,0,-10.9864366782892,-10.9989654928043,-10.9967034025983,-9.9999999999994
0,0,-0.1,-0.19,-0.19,0
0,-0.0911791,0,0,0,0
0,0,0,0,-0.1,0
0,-0.07530148,-0.1,0,-0.19,0
0,0,-0.1,-0.1,0,0
0,0,0,0,0,0
0,-0.2621791,-0.19,-0.1,-0.19,0
0,0,0,-0.1,0,0
0,-1.98948507678584,-0.999226445989854,-0.996887851864006,-0.999938296348083,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0.06929,0,0,0,0
0,0,-0.19,-0.1,-0.271,0
0,-0.1,-0.1009,0,-0.1,0
0,-0.1009,-0.1,-0.1,-0.1,0
0,0,-0.1,0,-0.3439,0.0891
0,0,0,-0.1,0,0
0,-11.8617546087519,-0.999840732089115,-0.999883893692965,-0.999870992992183,0
0,-1.1,0,0,0,-0.9991267309
0,0,0,0,0,0
0,0,-1.1,0,0,0
0,-2.09,-1.0991267309,0,-2.09,-2.70834078871
0,-2.09,0,-1.1,-1.1,-1
0,-1.1,0,0,0,-1
0,-1.1,-1.1,-1.09755484652,-0.29,-4.0951
0,-1.19522294779768,0,-2.09,0,-3.439
0,-11.9785062148864,-10.9994502204614,-10.9992458442543,-10.9894949455412,-9.99999999999998
-0.1,-0.333658054,-0.271,-0.198995546785738,-0.18314029,0
-0.1,0,-0.1,-0.0911791,0,0
-0.1,-0.19,0,-0.1,0,0
0,-0.1,-0.1,0,0,0
-0.1,-0.19,-0.181685307996227,-0.19,0,0
0,0,0,0,-0.091685307996227,0
-0.1,0,-0.271,0,-0.1811791,0
-0.19,-0.271,-0.2407466377,-0.253988198766125,0,0
-0.998938883388004,-0.999226445989854,-1.97939954168046,-1.89301962363273,-1.98609706388745,-0.989984294980112
0,0,0,-0.1,0,0
0,-0.1,-0.1,0,0,0
0,0,0,0,-0.19,0
-0.19,-0.19,0,0.05948,-0.10171,0.393822
0,0,0,0.06468810912521,-0.02071,0.31704910912521
0,-0.02071,-0.1,-0.0258232120831,-0.0109,0
0,0.06929,-0.19,-1.04189224794541,-1.27649422615503,0.0891
-0.1,-0.0109,0,0,-0.1,0
-0.999997645879653,-0.999997881291688,-11.8004065728686,-11.6983237242728,-11.7855670886012,-10.7809181171229
-1.1,0,-1.1,0,-1.1,0
0,-1.1,0,0,0,0
0,0,0,0,-3.07580327533075,0
-2.08834078871,0,1.71,-2.981,-2.1863924429703,-1.9
0,-1.1,2.439,0.9,-2.27458842552079,-1.9
0,0,-1.1,-1.1,1.66351625379,0
-1.1,-2.09,-1.1,-0.29,0,-2.71
-1.1,-1.1,0,-2.10977632855529,-1.11268694698736,-1.9
-10.9894949455412,-10.9914909058884,-11.9395732785525,-11.9740119776337,-11.9663389204168,-10.9789303184817
0,0,-0.395220142,-0.271,-0.092855071,0
-0.1,0,0,-0.19,0,0
-0.1,0,0,0,-0.1,0
-0.1,0,0,0,-0.1,0
0,0,0,-0.1,0,0
-0.1,0,0,0,0,0
0,0,0,-0.1,-0.1,0.007144929
-0.1,0,-0.092855071,-0.0911791,0,0
-1.98767482605877,0,-0.999899507254017,-0.998202989700086,-0.999915358502171,0
-0.0109,0,0,0,-0.271,0
-0.1,0,0,-0.1,-0.1,0
-0.1,0,0,0,-0.1,0
0.1142198,0,0,-0.19,0,0
-0.1,0,0,-0.1,-0.19,0
0,0,0.05948,-0.1,-0.0109,0
-0.849677815558688,0,0.05948,-0.1,0,0.2342439
-0.1,0,0,0,-0.19,0
-11.8460740442508,0,-0.999823035654572,-0.999303801390869,-0.999781525499471,0
0,0,0,-1.1,0,-1
-1.1,0,0,0,0,-1
-1.1,0,0,0,0,0
-1.1,0,-1.1,-1.1,0,-4.092899361868
-3.7829,0,-1.1,0,-2.981,-2.7091267309
0,0,-1.1,0,-1.1,-1
-1.1,0,1.71,0.9,-3.7829,-2.71
0,0,0,1.71,0.9,0
-11.9790489633542,0,-10.9567786369238,-10.5050956628805,-10.998580922914,-10
0,-0.19,-0.19,-0.19,-0.19,0.0088209
0,0,0,-0.1,0,0
0,-0.1,-0.1,0,-0.1,0
0,-0.1,-0.1,-0.1,0,0
0,-0.3439,0,-0.1,-0.19,0
0,0,-0.1,-0.19,0,0
0,0,-0.1,0,-0.1,0
0,0,-0.1,0,0,0
0,-1.98876789756889,-0.999044995049203,-0.999700309327121,-0.999870992992183,0
0,-0.475092296059591,0,0,-0.1,0.0891
0,0,0,0,0,0
0,0,-0.0109,0,0,0
0,-0.1,0,-0.1,0,0
0,-0.1,-0.19,0,0,0
0,0,0,-0.1,0,0
0,-1.97417584941579,0,0,-0.19,0
0,-2.40450211412562,-0.271,-0.1,0,0
0,-11.8516032838982,-0.999757250554968,-0.999588901683294,-0.999905953891301,0
0,0,0.9,0,0.9,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,-1.1,-0.29,0,0,-1
0,0,-2.09,0,-1.1,-1
0,0,0,0,0,-2.71
0,0,0,0,-1.1,0
0,-11.9678471500095,-10.6618956450572,-10.9937968703926,-10.9927252317089,-9.99999999999999
0,-0.0711732988,-0.14054149,-0.1,-0.1,0
0,-0.1,-0.1811791,0,-0.19,0
-0.1,-0.1,0,0,0,0
0,0,0,0,-0.369665242200561,0
0,0,0,0,0,0
-0.19,-0.1,0,0,0,0
-0.1,-0.1611732988,0,0,0,0
0,0,0,0,0,0
-0.998382690730077,-0.996956747277829,-1.98724972308091,-1.98499668998994,-1.97874227508712,-0.989934547624729
-0.1,-0.1,-0.1,0,0,0
0,0,0,0,0,0
0,0,0,0,-0.475092296059591,0
-0.19,-0.1,-0.0109,0,-0.1,0
0,0,-0.199,0,-0.199,0.0891
0,0,-0.19,-0.1,-0.1,0
-0.19,-0.271,-1.15871181838958,0,-0.475092296059591,0
-0.19,-0.271,-1.1728552328894,0,-1.18691232315833,0
-0.999989709569854,-0.999988566188727,-11.7357144762586,-11.7912516193698,-11.7770688158564,-10.8080302527317
0,0,0,0.888234944668839,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
-2.09,0,-1.1,1.71,-0.383243176036699,0
-1.1,-1.1,-1.1,-1.1,0,0
-2.98021405781,-1.1,-1.1,-1.19522294779768,-2.18650066710433,-1
0,-1.1,0,0,0,0
-10.9963371139982,-10.9959301266646,-11.9287252609769,-11.946024445844,-11.9075002413422,-10.9796583742932
-0.19,0,-0.0711732988,-0.1,-0.1,0
-0.1811791,0,-0.1,-0.1,0,0
0,0,-0.1,0,0,0
0,0,-0.1,-0.19,0,0
-0.1,0,0,-0.167771332,0,0.03263733
0,0,0,-0.1,-0.1,0
0,0,-0.1,-0.0911791,-0.19,0
0,0,0,0,0,0
-1.98768251048666,0,-0.999870992992183,-0.999730278394409,-0.992622659369574,0
-0.875628373253081,0,0,-0.0109,0,0
0,0,0,0,0,0
-0.0109,0,0,0,0,0
-0.19,0,-0.19,0,0,0
0,0,-0.029539,-0.1819,-0.1,0.2911788
0,0,-0.0109,-0.0109,0,0
-0.1,0,0,-0.271,-0.1,0
-3.10507695710347,0,-0.1,-0.19,0,0
-11.8347282816683,0,-0.999492471213944,-0.999730278394409,-0.999588901683294,0
0,0,0.9,0,0,-1
-1.1,0,0,0,0,-1
0,0,0,0,0,0
0,0,0,0.9,0,0
0,0,0.9,0,-1.1,-1
0,0,1.71,0,-2.09,0
-2.09,0,0.9,-0.09,-1.1,-4.0951
0,0,0,0,0,-1.9
-11.9792065504466,0,-10.9087662119856,-10.993045519901,-10.9950938118096,-9.99999999999946
