0,0,0,0,0,0
0,0,-0.19,0,0,0
0,0,0,0,0,0
0,0,0,0,-0.1,0
0,0,0,0,0,0
-1.63870505857786,0,-0.952898713027538,-0.901522909781639,-0.979724440409555,0
0,0,0,-0.0109,-0.0109,0
-0.1,0,0,0,-0.0109,0
-0.199,0,0,0,0,0
0,0,-0.0109,0,0,0
-0.1,0,0,0,0,0
-0.1,0,0,0,-0.1,0
0,0,0,0,0,0
0,0,0,0,0,0
-6.55236387588898,0,-0.878423345409431,-0.814697981114816,-0.952898713027538,0
-2.981,0,0.9,0,-2.09,-1.9
0,0,0,0,0,0
-1.1,0,0,0,-1.1,0
-1.1,0,0,0,-2.09,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
-10.5430088827874,0,-10.3603528929666,-10.6940587716119,-10.4243176036699,-9.99988566188728
0,-0.1,-0.1,0,0,0
0,-0.1,0,0,0,0
0,0,-0.1,-0.1,-0.1,0
0,-0.1,-0.1,-0.1,-0.1,0
0,0,-0.1,0,-0.1,0
0,0,0,0,0,0
0,0,-0.1,0,-0.1,0
0,0,-0.1,0,0,0
0,-1.66457228396973,-0.957608841724784,-0.901522909781639,-0.961847957552306,0
0,-0.19,0,0,-0.1009,0
0,0,0,0,0,0
0,0,0,-0.1,-0.1,0
0,0,-0.19,-0.0109,0,0
0,0,-0.1,-0.1,0,0
0,-0.19,0,-0.1,0,0
0,0,0,0,-0.1,0.0891
0,0,0,0,0,0
0,-7.77537119486505,-0.928210201230815,-0.969096845617367,-0.969096845617367,0
0,0,-1.1,-1.1,-1.1,-2.71
0,-1.1,0,0,0,-1
0,-1.1,0,0,0.9,-1
0,0,0,-1.1,0,-2.71
0,0,0,0,-2.09,-2.71
0,0,-1.1,0.9,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,-11.2376246325351,-10.7769688445051,-10.3564384965796,-10.1225691261544,-9.99987295765253
-0.1,0,-0.271,-0.1,0,0
-0.1,-0.1,0,0,0,0
0,0,0,-0.1,0,0
0,-0.1,-0.1,-0.1,0,0
-0.1,0,0,-0.1,-0.1,0
-0.1,0,0,-0.1,-0.1,0
-0.1,0,0,0,0,0
0,0,0,0,0,0
-0.911370618803475,-0.947665236697264,-1.34209086759396,-1.66105654823596,-1.53436219412027,-0.915040901594862
-0.1,0,0,0,-0.1,0
0,0,0,0,-0.1,0
0,0,-0.1,-0.1,-0.271,0
0,-0.0109,-0.1,0,0,0
0,0,0,0,-0.1,0
-0.19,0,-0.1,-0.19,0,0
0,-0.10981,0,0,0,0
0,0,0,0,0,0
-0.986697205352709,-0.985219117058565,-6.41552113673624,-6.12246370946355,-6.17991842652867,-6.21360628053793
0,-1.1,0,-2.09,0,0
-1.1,0,-2.09,-1.1,-1.1,0
0,-1.1,0,-1.1,0,-1.9
0,-1.1,0,0,0,-1
0,-1.1,0,0,0,0
0,-2.09,0,-0.09,0.9,-1
0,0,0,0,0,0
0,0,0,0,0,0
-9.66265679950374,-9.79639111955336,-10.3800122607849,-10.2862470218053,-9.64649046137058,-9.70198055379674
0,0,0,0,0,0
-0.1,0,0,0,0,0
0,0,0,0,0,0
0,0,0,-0.1,0,0
0,0,0,0,0,0
0,0,-0.1,0,0,0
0,0,0,0,0,0
0,0,0,-0.1,-0.1,0
-1.78306779856902,0,-0.977471600455061,-0.961847957552305,-0.901522909781639,0
0,0,0,0,0,0
-0.1,0,0,0,-0.1,0
0,0,0,-0.1,0,0
0,0,0,0,0,0.0891
-0.1,0,0,-0.1,0,0
0,0,-0.1,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
-8.22334545883177,0,-0.901522909781639,-0.969096845617367,-0.957608841724784,0
0,0,0,0,0,-1
-1.1,0,0,0,-1.1,0
0,0,-1.1,0.9,0,-1.9
0,0,0,0,0,0
-1.1,0,0,-1.1,0,-1
-1.1,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
-11.5166924061618,0,-10.210312213539,-10.7246528944507,-9.91675200759803,-9.99976094741002
0,0,-0.1,-0.1,-0.19,0
0,0,0,0,0,0
0,0,0,0,-0.1,0
0,0,-0.1,0,-0.1,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,-0.1,-0.1,-0.19,0
0,0,0,-0.1,0,0
0,-1.6110223827892,-0.911370618803475,-0.928210201230815,-0.961847957552305,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,-0.1,-0.1,0,0
0,-0.1,-0.1,0,-0.1,0
0,-0.1,-0.1,-0.1,-0.1,0
0,0,-0.1,0,-0.3439,0
0,0,0,-0.1,0,0
0,-9.61004180430966,-0.911370618803475,-0.952898713027538,-0.957608841724783,0
0,-1.1,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,-1.1,-1.0991267309,0,-1.1,-1.9
0,-1.1,0,0,-1.1,-1
0,-1.1,0,0,0,0
0,-1.1,0,0,0,-3.439
0,0,0,-2.09,0,-3.439
0,-11.2205683265092,-10.7246528944507,-10.1225691261544,-9.16551001303668,-9.99991664751582
-0.1,-0.19,-0.1,0,-0.1,0
-0.1,0,-0.1,0,0,0
0,0,0,-0.1,0,0
0,-0.1,0,0,0,0
-0.1,-0.1,0,-0.1,0,0
0,0,0,0,0,0
-0.1,0,-0.1,0,-0.1,0
-0.19,-0.19,-0.2407466377,0,0,0
-0.928210201230815,-0.94185026299696,-1.47956281418813,-1.65907705419705,-1.65817249893314,-0.921192015324857
0,0,0,0,0,0
0,0,-0.1,0,0,0
0,0,0,0,-0.1,0
-0.19,-0.1,0,0,-0.10171,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,-0.19,-1.04189224794541,-0.1,0
0,-0.0109,0,0,0,0
-0.974968444950068,-0.972187161055631,-8.26052378737229,-9.28529669076726,-9.0136361404194,-6.21557876009799
-1.1,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,-2.09,0
0,0,0.9,0,-2.1863924429703,0
0,-1.1,0,0,0,-1
0,0,0,0,0.8483513931,0
0,0,0,0,0,-1
-1.1,-1.1,0,-1.12197369839477,-1.11268694698736,-1.9
-10.210312213539,-10.2892809921851,-10.4779499016388,-11.4192989920527,-10.8930920380184,-10.2455823790967
0,0,-0.1,0,0,0
-0.1,0,0,0,0,0
0,0,0,0,0,0
-0.1,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,-0.1,0,0
-0.1,0,0,0,0,0
-1.82497955868249,0,-0.920233556923128,-0.814697981114816,-0.957608841724784,0
0,0,0,0,-0.19,0
0,0,0,-0.1,-0.1,0
0,0,0,0,-0.1,0
-0.1,0,0,-0.1,0,0
-0.1,0,0,0,-0.1,0
0,0,0,0,0,0
-0.931975350620765,0,0,0,0,0
0,0,0,0,0,0
-9.42223952904155,0,-0.849905364703001,-0.901522909781639,-0.969096845617367,0
0,0,0,0,0,0
0,0,0,0,0,-1
-1.1,0,0,0,0,0
-1.1,0,0,0,0,-1
-3.7829,0,-1.1,0,-2.09,-1
0,0,0,0,0,0
0,0,0,0.9,-1.1,-1
0,0,0,0.9,0,0
-10.6609850043486,0,-9.79639111955337,-9.79639111955336,-10.3603528929665,-9.99995570307246
0,-0.1,0,-0.19,-0.19,0.0088209
0,0,0,0,0,0
0,0,0,0,0,0
0,0,-0.1,0,0,0
0,-0.271,0,-0.1,-0.1,0
0,0,0,-0.19,0,0
0,0,-0.1,0,-0.1,0
0,0,-0.1,0,0,0
0,-1.7291739166004,-0.849905364703001,-0.901522909781639,-0.957608841724784,0
0,-0.475092296059591,0,0,-0.1,0.0891
0,0,0,0,0,0
0,0,0,0,0,0
0,-0.1,0,-0.1,0,0
0,0,-0.19,0,0,0
0,0,0,0,0,0
0,-0.875628373253081,0,0,-0.1,0
0,-1.38421143970671,-0.1,0,0,0
0,-8.85458443901894,-0.961847957552306,-0.901522909781639,-0.969096845617367,0
0,0,0.9,0,0.9,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,-1.1,0.9,0,0,0
0,0,-1.1,0,-1.1,-1
0,0,0,0,0,-2.71
0,0,0,0,-1.1,0
0,-11.0069641714332,-10.1225691261544,-9.51406311055971,-9.9921592499715,-9.9997048733457
0,0,-0.14054149,0,0,0
0,0,-0.1,0,-0.19,0
-0.1,-0.1,0,0,0,0
0,0,0,0,-0.19,0
0,0,0,0,0,0
-0.1,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
-0.864914828232701,-0.864914828232701,-1.57958318094637,-1.45070062008759,-1.53716945995233,-0.862677393740799
0,0,-0.1,0,0,0
0,0,0,0,0,0
0,0,0,0,-0.475092296059591,0
-0.1,-0.1,0,0,-0.1,0
0,0,0,0,0,0
0,0,-0.19,-0.1,-0.1,0
-0.19,0,0,0,-0.475092296059591,0
-0.1,-0.1,0,0,0,0
-0.974968444950068,-0.972187161055631,-7.53410125808166,-7.37425059814584,-6.44482639771305,-6.65300754611266
0,0,0,0.888234944668839,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
-1.1,0,-1.1,0,0.9,0
0,-1.1,0,-1.1,0,0
-2.09,-1.1,-1.1,0,-1.1,-1
0,-1.1,0,0,0,0
-9.91675200759803,-10.1225691261544,-10.076860136384,-10.2166590353455,-10.0022294228417,-9.94814100230298
0,0,0,-0.1,0,0
-0.1,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
-0.1,0,0,0,0,0
0,0,0,0,-0.1,0
0,0,0,0,-0.19,0
0,0,0,0,0,0
-1.7888892953008,0,-0.957608841724784,-0.952898713027538,-0.947665236697264,0
-0.875628373253081,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
-0.1,0,-0.1,0,0,0
0,0,0,-0.1,-0.1,0.0891
0,0,0,0,0,0
-0.1,0,0,-0.1,0,0
0,0,-0.1,0,0,0
-7.35806249528259,0,-0.928210201230815,-0.911370618803475,-0.947665236697264,0
0,0,0,0,0,0
-1.1,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,1.71,0,-1.1,0
-1.1,0,0,0,0,-1
0,0,0,0,0,-1
-11.413095950281,0,-9.02388584330294,-10.8193447640491,-9.54906254114002,-9.99967208149522
